R,G,B
144.0818181818182,158.44545454545454,121.35454545454546
133.64545454545456,153.34545454545454,117.99090909090908
115.71818181818182,145.42727272727274,115.48181818181818
104.00909090909092,141.8909090909091,115.74545454545455
99.06666666666666,140.25,116.70833333333333
89.04545454545455,134.34545454545454,114.13636363636364
89.83636363636364,135.03636363636363,115.23636363636363
87.17272727272727,134.0090909090909,115.84545454545454
86.05454545454545,132.23636363636365,113.41818181818182
90.26363636363637,135.46363636363637,115.66363636363636
89.51818181818182,134.51818181818183,114.51818181818182
90.2,135.34545454545454,115.34545454545454
93.35454545454546,138.26363636363635,118.23636363636363
91.25454545454545,136.05454545454546,115.15454545454546
93.53636363636363,137.3181818181818,116.8
94.5,137.61818181818182,117.23636363636363
99.73636363636363,139.54545454545453,114.19090909090909
115.71818181818182,144.03636363636363,117.85454545454546
158.11818181818182,164.5090909090909,122.61818181818182
161.74545454545455,167.1,124.89090909090909
149.6909090909091,158.04545454545453,119.4
80.39166666666667,126.39166666666667,113.39166666666667
81.33636363636364,127.33636363636364,114.33636363636364
81.7909090909091,127.7909090909091,114.7909090909091
78.2909090909091,124.2909090909091,111.2909090909091
80.67272727272727,127.4,112.21818181818182
81.24545454545455,128.24545454545455,112.24545454545455
83.14545454545454,130.14545454545456,114.14545454545454
83.17272727272727,130.1727272727273,114.17272727272727
85.0909090909091,131.44545454545454,115.35454545454546
101.49090909090908,137.9090909090909,118.38181818181818
99.55454545454545,138.24545454545455,119.58181818181818
99.11818181818182,138.88181818181818,115.91818181818182
98.5,139.9181818181818,117.27272727272727
95.7090909090909,137.70909090909092,117.7090909090909
100.72727272727273,142.0909090909091,119.18181818181819
118.21818181818182,149.88181818181818,122.41818181818182
169.36666666666667,176.30833333333334,129.38333333333333
169.34545454545454,174.1090909090909,128.0818181818182
168.96363636363637,174.96363636363637,128.96363636363637
168.3090909090909,174.3090909090909,128.3090909090909
170.75454545454545,177.52727272727273,127.48181818181818
171.48181818181817,178.07272727272726,128.93636363636364
165.4,171.4,125.4
163.9181818181818,167.14545454545456,126.23636363636363
159.29090909090908,166.29090909090908,123.92727272727272
154.6727272727273,164.4090909090909,123.83636363636364
148.24545454545455,160.6,120.41818181818182
147.13636363636363,159.02727272727273,121.88181818181818
146.48181818181817,158.48181818181817,120.48181818181818
144.3909090909091,158.75454545454545,121.66363636363636
132.5090909090909,153.04545454545453,119.4090909090909
114.6,145.54545454545453,118.7909090909091
92.43636363636364,137.8909090909091,115.61818181818182
89.70833333333333,134.375,114.54166666666667
89.25454545454545,134.98181818181817,115.7090909090909
87.8,134.8,116.8
86.32727272727273,133.3272727272727,115.32727272727273
85.99090909090908,132.9909090909091,114.99090909090908
86.34545454545454,133.34545454545454,115.34545454545454
90.33636363636364,135.33636363636364,115.33636363636364
91.24545454545455,138.06363636363636,117.74545454545455
92.12727272727273,136.21818181818182,116.76363636363637
92.94545454545455,135.94545454545454,115.94545454545455
93.25454545454545,137.8090909090909,116.88181818181818
112.22727272727273,144.0090909090909,116.7
150.20909090909092,161.0,121.16363636363636
163.13636363636363,165.53636363636363,124.5909090909091
162.06363636363636,164.37272727272727,123.55454545454545
155.86363636363637,161.8909090909091,120.7
142.56363636363636,154.0090909090909,117.41818181818182
80.26515151515152,126.26515151515152,113.26515151515152
80.77685950413223,126.77685950413223,113.77685950413223
82.79338842975207,128.89256198347107,115.59504132231405
81.2396694214876,127.78512396694215,113.14876033057851
80.95867768595042,127.83471074380165,112.20661157024793
82.27272727272727,129.27272727272728,113.27272727272727
81.75206611570248,128.7520661157025,112.75206611570248
84.67768595041322,132.77685950413223,115.12396694214875
107.63636363636364,142.28925619834712,120.54545454545455
140.92561983471074,157.44628099173553,123.72727272727273
136.47107438016528,155.46280991735537,121.69421487603306
139.11570247933884,157.55371900826447,122.85123966942149
117.20661157024793,148.87603305785123,120.61157024793388
97.68595041322314,139.9504132231405,118.58677685950413
107.9504132231405,144.6198347107438,118.5702479338843
136.4793388429752,155.59504132231405,120.58677685950413
171.8409090909091,176.38636363636363,127.40151515151516
170.89256198347107,175.96694214876032,130.4214876033058
167.59504132231405,173.59504132231405,127.59504132231405
169.77685950413223,175.77685950413223,129.77685950413223
170.29752066115702,176.64462809917356,128.82644628099175
170.7520661157025,177.01652892561984,129.61157024793388
166.41322314049586,172.41322314049586,126.41322314049587
162.22314049586777,166.91735537190084,124.0909090909091
157.6611570247934,165.54545454545453,123.64462809917356
149.41322314049586,160.5785123966942,120.96694214876032
144.82644628099175,157.8099173553719,121.64462809917356
142.26446280991735,155.1487603305785,119.36363636363636
143.22314049586777,156.31404958677686,119.40495867768595
141.63636363636363,156.80165289256198,120.71900826446281
129.099173553719,151.9090909090909,121.06611570247934
108.16528925619835,141.9504132231405,116.33884297520662
90.7107438016529,135.31404958677686,113.2892561983471
89.34848484848484,135.3181818181818,116.1969696969697
86.5702479338843,132.9917355371901,114.41322314049587
84.52892561983471,131.52892561983472,113.52892561983471
89.21487603305785,134.72727272727272,117.22314049586777
88.85123966942149,134.95867768595042,116.7603305785124
86.9090909090909,133.9090909090909,114.81818181818181
91.52066115702479,136.5206611570248,116.52066115702479
92.03305785123968,137.82644628099175,117.69421487603306
92.73553719008264,137.22314049586777,117.47107438016529
93.86776859504133,136.86776859504133,116.86776859504133
110.07438016528926,144.87603305785123,118.63636363636364
163.98347107438016,168.8595041322314,125.17355371900827
166.88429752066116,169.6198347107438,125.7107438016529
162.55371900826447,166.099173553719,124.01652892561984
158.89256198347107,163.4297520661157,122.65289256198348
148.83471074380165,157.58677685950414,118.99173553719008
134.95867768595042,150.77685950413223,117.03305785123968
79.85,125.85,112.85
80.99090909090908,126.99090909090908,113.99090909090908
79.2,125.38181818181818,111.83636363636364
82.7,129.7,113.7
82.01818181818182,129.01818181818183,113.01818181818182
82.4090909090909,129.4090909090909,113.4090909090909
81.9,128.9,112.9
85.93636363636364,132.11818181818182,113.97272727272727
101.63636363636364,138.70909090909092,116.18181818181819
131.78181818181818,152.8909090909091,121.45454545454545
159.14545454545456,164.96363636363637,125.22727272727273
159.0818181818182,166.0090909090909,126.47272727272727
136.6818181818182,156.02727272727273,124.61818181818182
119.80909090909091,149.3909090909091,120.87272727272727
105.37272727272727,143.54545454545453,119.21818181818182
113.68181818181819,146.53636363636363,120.31818181818181
164.08333333333334,172.08333333333334,128.28333333333333
168.16363636363636,174.1818181818182,127.42727272727272
167.8181818181818,173.8181818181818,127.81818181818181
168.72727272727272,174.72727272727272,128.72727272727272
167.83636363636364,173.83636363636364,127.83636363636364
168.1,174.1,128.1
165.1090909090909,171.1090909090909,125.10909090909091
161.1090909090909,167.0090909090909,122.65454545454546
155.88181818181818,164.75454545454545,123.19090909090909
144.5909090909091,156.98181818181817,118.15454545454546
142.07272727272726,156.07272727272726,120.07272727272728
143.25454545454545,157.3,121.16363636363636
145.87272727272727,159.95454545454547,123.7090909090909
139.75454545454545,155.63636363636363,120.34545454545454
125.83636363636364,148.8909090909091,118.81818181818181
109.52727272727273,143.57272727272726,117.11818181818182
94.78181818181818,138.6909090909091,116.87272727272727
88.66666666666667,135.66666666666666,117.16666666666667
89.24545454545455,136.24545454545455,118.24545454545455
87.08181818181818,134.0818181818182,116.08181818181818
88.77272727272727,133.04545454545453,115.95454545454545
88.69090909090909,134.05454545454546,115.69090909090909
89.1,136.1,116.1
90.27272727272727,135.27272727272728,115.27272727272727
92.5909090909091,137.5909090909091,117.5909090909091
92.92727272727272,137.74545454545455,117.74545454545455
94.52727272727273,137.52727272727273,117.52727272727273
115.44545454545455,148.3090909090909,120.17272727272727
168.79090909090908,171.5909090909091,125.78181818181818
164.54545454545453,167.54545454545453,124.54545454545455
160.54545454545453,165.06363636363636,123.32727272727273
156.16363636363636,161.6909090909091,120.51818181818182
150.62727272727273,159.11818181818182,120.36363636363636
134.22727272727272,150.8909090909091,117.64545454545454
80.29166666666667,126.29166666666667,113.29166666666667
78.95454545454545,125.5909090909091,110.68181818181819
80.51818181818182,127.51818181818182,111.51818181818182
81.19090909090909,128.1909090909091,112.19090909090909
82.31818181818181,129.3181818181818,113.31818181818181
82.5909090909091,129.64545454545456,113.04545454545455
84.37272727272727,131.57272727272726,113.37272727272727
86.03636363636363,132.8181818181818,113.7090909090909
127.2,150.04545454545453,121.07272727272728
157.76363636363635,165.52727272727273,123.58181818181818
164.38181818181818,170.51818181818183,126.48181818181818
165.87272727272727,171.92727272727274,128.16363636363636
157.6818181818182,167.21818181818182,126.4090909090909
142.71818181818182,160.79090909090908,125.45454545454545
109.71818181818182,145.57272727272726,118.89090909090909
101.9,145.3181818181818,119.0
140.91666666666666,158.76666666666668,123.15833333333333
168.70909090909092,174.3181818181818,128.7
164.16363636363636,170.16363636363636,126.16363636363636
165.20909090909092,171.20909090909092,127.2090909090909
167.22727272727272,173.22727272727272,127.5909090909091
167.85454545454544,173.85454545454544,128.5818181818182
165.64545454545456,171.64545454545456,127.64545454545454
160.16363636363636,167.4181818181818,125.2090909090909
148.94545454545454,160.5090909090909,120.51818181818182
145.9,157.71818181818182,120.99090909090908
141.66363636363636,155.66363636363636,119.66363636363636
145.7,158.0090909090909,119.95454545454545
151.03636363636363,162.21818181818182,122.81818181818181
138.3,156.07272727272726,120.21818181818182
122.87272727272727,148.85454545454544,117.65454545454546
110.27272727272727,143.27272727272728,117.13636363636364
93.65454545454546,137.56363636363636,115.74545454545455
90.25,135.75,115.75
89.80909090909091,135.53636363636363,116.26363636363637
87.3,134.3,116.3
87.33636363636364,134.33636363636364,116.33636363636364
90.25454545454545,136.34545454545454,117.43636363636364
90.98181818181818,135.98181818181817,115.98181818181818
91.96363636363637,134.96363636363637,115.96363636363637
92.2909090909091,135.29090909090908,115.74545454545455
93.2909090909091,136.29090909090908,116.38181818181818
95.27272727272727,138.63636363636363,118.0
116.7090909090909,149.0909090909091,120.55454545454545
168.83636363636364,172.62727272727273,125.98181818181818
167.6090909090909,170.6090909090909,125.60909090909091
166.02727272727273,169.02727272727273,123.42727272727272
161.6,163.78181818181818,123.23636363636363
149.0909090909091,157.57272727272726,121.49090909090908
128.3909090909091,147.66363636363636,116.95454545454545
77.8,123.8,110.8
80.7090909090909,127.34545454545454,112.43636363636364
81.33636363636364,128.33636363636364,112.33636363636364
84.65454545454546,131.65454545454546,115.65454545454546
83.17272727272727,130.1727272727273,114.17272727272727
84.15454545454546,130.20909090909092,113.37272727272727
93.72727272727273,134.92727272727274,116.7
