R,G,B
110.71538461538462,85.00192307692308,74.62692307692308
107.51214574898785,81.57894736842105,72.34412955465586
96.93117408906883,74.36437246963563,65.61740890688259
69.1923076923077,51.20040485829959,44.4251012145749
40.23076923076923,28.036437246963562,23.139676113360323
30.66346153846154,23.315384615384616,18.728846153846153
28.101214574898787,24.31983805668016,18.724696356275302
34.2753036437247,32.22064777327935,25.236842105263158
46.80364372469636,44.10526315789474,33.90890688259109
58.7246963562753,55.23684210526316,42.6417004048583
67.1423076923077,62.41346153846154,48.08461538461538
66.79757085020243,62.66801619433198,47.62955465587044
72.2165991902834,67.37854251012146,51.14777327935223
86.37854251012146,81.26113360323886,63.487854251012145
97.56072874493927,92.90688259109312,72.23886639676114
104.88653846153846,100.35192307692307,77.83653846153847
110.87651821862349,106.12753036437248,83.22064777327935
98.42105263157895,93.67611336032388,74.73076923076923
69.8663967611336,65.10323886639677,49.45344129554656
80.1842105263158,75.14372469635627,57.78744939271255
86.38653846153846,81.46346153846154,62.79615384615385
96.52834008097166,91.61943319838056,72.60931174089069
94.25910931174089,87.63765182186235,68.74898785425101
85.0506072874494,78.50404858299595,61.02429149797571
69.67408906882591,63.435222672064775,48.48987854251012
50.315384615384616,45.31923076923077,32.59615384615385
44.01821862348178,39.874493927125506,28.062753036437247
42.14777327935223,38.6417004048583,27.236842105263158
41.63765182186235,37.435222672064775,26.76923076923077
42.159919028340084,38.016194331983804,28.101214574898787
41.60961538461538,37.49038461538461,27.709615384615386
40.550607287449395,37.39068825910931,27.410931174089068
40.82995951417004,37.963562753036435,27.981781376518217
43.18218623481781,40.850202429149796,29.767206477732792
46.86032388663968,42.26315789473684,32.24291497975708
39.034,37.626,38.054
33.28631578947368,33.90526315789474,34.81894736842105
39.4,39.07368421052632,39.52842105263158
34.91789473684211,35.490526315789474,36.427368421052634
33.27578947368421,33.58105263157895,34.13263157894737
30.814,31.932,32.418
36.68421052631579,37.21263157894737,37.218947368421055
33.701052631578946,32.77263157894737,33.86736842105263
33.27368421052632,32.19157894736842,32.58105263157895
31.025263157894738,30.928421052631577,32.20842105263158
34.114,33.326,34.058
34.72210526315789,34.246315789473684,34.28
33.136842105263156,32.68631578947368,32.60842105263158
32.48842105263158,32.54736842105263,34.311578947368425
31.68421052631579,31.642105263157895,31.60421052631579
31.286,31.374,31.266
30.846315789473685,31.18315789473684,29.94736842105263
33.37894736842105,32.67368421052632,30.852631578947367
33.22105263157895,32.29052631578947,32.67368421052632
32.40631578947369,32.02947368421053,31.286315789473683
36.49,34.534,35.116
36.36210526315789,34.07578947368421,34.642105263157895
36.12842105263158,34.24842105263158,34.78526315789474
102.49052631578947,75.64,79.02526315789474
107.93263157894737,73.42947368421052,79.06526315789473
109.586,75.238,80.666
124.29052631578948,96.02315789473684,97.66947368421053
115.19578947368421,88.8378947368421,90.51578947368421
98.64421052631579,77.24421052631578,81.3221052631579
87.22526315789473,96.18315789473684,103.13684210526316
63.694,70.088,73.796
57.35368421052632,64.13684210526316,65.67368421052632
56.99578947368421,65.49473684210527,67.54947368421053
40.42526315789474,49.856842105263155,52.40631578947369
43.96421052631579,50.80421052631579,54.55578947368421
48.262,56.8,60.108
49.95368421052632,59.26736842105263,63.433684210526316
49.97263157894737,56.74315789473684,62.410526315789475
53.421052631578945,60.77473684210526,64.35578947368421
54.42315789473684,55.193684210526314,56.59157894736842
45.634,46.37,46.78
33.33052631578948,36.70947368421053,37.17263157894737
55.54736842105263,60.625263157894736,62.934736842105266
70.43368421052631,79.18736842105262,79.74105263157895
91.10947368421053,97.0821052631579,97.42736842105263
98.546,102.748,101.862
102.41052631578947,113.98526315789474,112.58315789473684
101.70105263157895,110.38526315789474,106.9557894736842
109.0421052631579,101.53473684210526,92.26736842105264
178.14105263157896,153.47578947368422,132.78105263157894
162.154,139.796,120.618
120.98947368421052,99.83578947368422,83.02947368421053
105.63157894736842,78.91368421052631,61.410526315789475
118.76210526315789,88.70736842105264,69.42736842105263
123.91368421052631,93.28210526315789,73.9642105263158
120.082,87.248,69.244
113.81052631578947,87.56631578947369,72.1978947368421
78.87789473684211,72.72631578947369,65.85473684210527
170.14315789473685,158.8357894736842,148.7136842105263
165.7536842105263,153.06315789473683,142.70947368421054
132.086,112.974,100.562
89.44631578947369,67.41684210526316,57.17473684210526
66.26526315789474,45.193684210526314,37.81473684210526
60.43578947368421,39.46947368421053,32.15157894736842
59.63789473684211,40.397894736842105,33.37263157894737
60.044,42.958,34.794
85.89263157894737,69.05263157894737,61.04631578947368
93.24,77.81473684210526,70.41473684210526
101.01052631578948,78.21473684210527,67.12842105263158
89.01473684210526,66.40210526315789,55.7978947368421
51.166,36.344,31.386
32.42947368421053,25.277894736842104,19.543157894736844
31.105263157894736,28.347368421052632,21.269473684210528
47.35368421052632,44.665263157894735,33.846315789473685
59.42947368421053,54.863157894736844,42.463157894736845
70.772,64.878,49.46
74.14105263157894,69.10947368421053,52.44631578947369
81.67157894736842,76.25894736842105,58.741052631578945
95.54947368421053,89.89894736842105,70.48210526315789
107.46315789473684,103.34947368421052,81.07157894736842
119.918,114.294,90.712
125.92210526315789,120.48210526315789,97.10315789473684
87.0,83.99157894736842,66.98736842105264
34.566315789473684,33.688421052631575,25.66315789473684
51.09473684210526,47.92631578947368,37.216842105263154
60.48,56.65,42.71
69.33263157894737,64.48842105263158,47.873684210526314
79.25052631578947,72.6821052631579,57.08210526315789
79.64,74.3621052631579,59.18736842105263
73.13052631578947,69.3957894736842,55.496842105263156
70.424,66.86,52.18
69.21263157894737,64.78947368421052,50.625263157894736
66.89894736842105,62.962105263157895,49.473684210526315
68.42736842105263,63.282105263157895,50.66105263157895
68.91368421052631,65.06947368421052,51.997894736842106
68.954,65.518,52.016
67.18315789473684,63.66105263157895,49.5221052631579
62.90736842105263,60.938947368421054,46.991578947368424
59.734736842105264,59.02105263157895,45.486315789473686
60.95578947368421,58.8021052631579,45.95789473684211
38.375,37.19615384615385,38.85769230769231
36.22874493927125,37.23076923076923,38.43927125506073
35.087044534412954,35.60323886639676,35.935222672064775
31.704453441295545,31.880566801619434,31.71255060728745
39.19838056680162,39.1336032388664,38.85425101214575
40.27307692307692,39.853846153846156,41.02307692307692
35.51012145748988,35.37651821862348,36.19230769230769
33.65384615384615,33.94331983805668,34.51417004048583
32.29959514170041,32.082995951417004,32.67611336032389
32.72672064777328,32.402834008097166,33.16194331983806
35.31730769230769,33.878846153846155,34.74230769230769
32.63765182186235,32.054655870445345,32.15182186234818
31.119433198380566,31.002024291497975,30.799595141700404
32.987854251012145,32.064777327935225,34.19433198380567
30.736842105263158,31.42914979757085,31.60728744939271
31.763461538461538,32.375,32.771153846153844
30.969635627530366,31.98582995951417,30.668016194331983
32.012145748987855,31.65182186234818,31.234817813765183
34.093117408906885,32.21862348178138,32.85425101214575
32.621457489878544,31.010121457489877,31.455465587044536
33.082692307692305,31.64423076923077,32.425
33.43927125506073,31.694331983805668,31.718623481781375
37.82388663967611,35.30566801619433,35.0668016194332
55.70647773279352,43.544534412955464,45.27732793522267
96.62753036437248,85.10323886639677,89.89676113360323
116.52307692307693,110.55192307692307,117.42692307692307
139.1153846153846,140.36437246963564,144.23886639676113
117.97773279352226,123.13967611336032,125.40283400809717
83.89068825910931,92.38259109311741,99.3157894736842
77.01821862348179,86.15991902834008,94.61538461538461
85.28653846153846,96.64615384615385,105.28653846153846
108.60931174089069,128.8825910931174,138.7834008097166
117.60323886639677,135.48582995951418,147.04655870445345
91.417004048583,113.25506072874494,127.03643724696356
75.24089068825911,98.74696356275304,115.64372469635627
67.68653846153846,92.38269230769231,110.69615384615385
65.65182186234817,90.15587044534414,108.38461538461539
84.54655870445345,106.36032388663968,119.89473684210526
75.17206477732793,85.73886639676114,93.61538461538461
84.87651821862349,92.46356275303644,95.15182186234817
76.96153846153847,81.9326923076923,84.87692307692308
49.16801619433198,52.70647773279352,51.973684210526315
112.57692307692308,117.06882591093117,117.16801619433198
101.05465587044534,112.7165991902834,116.42307692307692
80.37854251012146,85.44736842105263,88.74089068825911
91.86923076923077,98.97307692307692,102.68076923076923
93.16801619433198,116.50607287449392,124.18218623481782
91.34615384615384,104.72874493927125,110.61336032388664
88.53846153846153,97.77327935222672,97.60323886639677
151.7834008097166,134.8502024291498,122.21255060728745
178.57115384615383,153.15769230769232,134.09230769230768
153.65384615384616,126.28137651821862,104.71052631578948
136.25303643724698,106.45141700404858,86.98582995951416
103.87854251012146,74.73886639676114,61.520242914979754
118.62955465587045,90.41093117408907,74.78137651821862
140.375,106.08846153846154,89.71538461538462
104.57085020242916,81.36842105263158,71.03238866396761
115.37246963562752,107.45344129554655,99.12955465587045
169.6153846153846,155.8825910931174,145.5425101214575
151.45344129554655,137.1315789473684,125.73886639676114
108.25384615384615,84.10961538461538,72.33846153846154
67.2914979757085,48.578947368421055,39.53846153846154
46.61943319838057,31.821862348178136,25.94736842105263
47.811740890688256,31.722672064777328,25.75506072874494
45.60526315789474,30.455465587044536,25.90485829959514
33.19615384615385,22.75,20.5
83.70040485829959,85.47165991902834,80.73684210526316
71.39878542510121,70.11943319838056,60.23684210526316
59.96153846153846,48.83400809716599,38.89473684210526
61.28947368421053,46.59919028340081,37.512145748987855
94.73076923076923,71.9,62.61730769230769
61.30971659919028,42.88259109311741,37.14777327935223
41.37651821862348,31.58502024291498,27.010121457489877
40.69028340080972,36.42307692307692,27.33400809716599
45.959514170040485,41.83805668016194,32.74493927125506
56.886538461538464,53.332692307692305,40.57884615384615
77.90485829959515,72.23076923076923,55.44736842105263
85.42914979757084,78.91497975708502,62.21862348178138
80.89676113360323,74.98582995951416,57.3421052631579
81.75101214574899,75.51012145748987,57.48987854251012
89.60192307692307,83.06538461538462,64.16923076923077
103.59716599190283,97.55465587044534,76.06275303643724
73.65384615384616,69.8582995951417,54.84615384615385
30.746963562753038,29.742914979757085,23.143724696356276
48.08097165991903,45.58502024291498,36.135627530364374
56.348076923076924,52.14038461538462,41.01346153846154
59.80769230769231,54.44736842105263,42.5748987854251
64.33805668016194,58.459514170040485,45.378542510121456
69.54453441295547,63.01821862348178,48.783400809716596
71.52834008097166,67.61943319838056,50.530364372469634
74.53461538461538,70.19038461538462,53.10961538461538
77.53238866396761,71.32186234817814,54.85222672064777
80.81376518218623,73.38663967611336,56.82995951417004
85.93724696356276,78.34210526315789,60.38461538461539
89.9412955465587,82.69433198380567,65.61538461538461
88.73076923076923,81.075,65.89807692307693
86.30364372469636,79.01821862348179,64.03643724696356
87.21457489878543,80.40688259109312,64.68825910931174
95.68623481781377,89.6923076923077,72.94331983805668
90.40283400809717,86.44534412955466,69.32388663967612
37.417307692307695,37.50576923076923,38.63269230769231
34.463562753036435,34.58906882591093,35.86032388663968
37.24898785425101,37.02429149797571,37.7085020242915
30.040485829959515,31.012145748987855,31.246963562753038
32.8663967611336,33.20647773279352,35.072874493927124
33.42115384615385,32.098076923076924,35.30384615384615
42.76315789473684,40.46761133603239,42.26113360323887
41.26720647773279,39.71862348178138,39.85425101214575
37.59919028340081,35.1336032388664,35.526315789473685
31.846153846153847,31.720647773279353,32.20040485829959
33.96923076923077,33.55,34.988461538461536
